Time,ADC,DAC
16.244,-0.1542992294193942,0.2968795300221256
16.245,-0.08398565651941708,0.2968795300221256
16.246,-0.021484702830548486,0.2968795300221256
16.247,0.029297322041657095,0.2968795300221256
16.248,0.07226672770275418,0.2968795300221256
16.249,0.10742351415274279,0.2968795300221256
16.25,0.13672083619439987,0.2968795300221256
16.251,0.1601586938277256,0.2968795300221256
16.252,0.1816433966582742,-0.4648508430609598
16.253,0.1992217898832685,-0.4648508430609598
16.254,0.1308613717860685,-0.4648508430609598
16.255,0.03320363164721139,-0.4648508430609598
16.256,-0.050782024872205574,-0.4648508430609598
16.257,-0.12109559777218279,-0.4648508430609598
16.258,-0.1777370870527199,-0.4648508430609598
16.259,-0.22461280231937128,-0.4648508430609598
16.26,-0.261722743572137,-0.4648508430609598
16.261,-0.29492637521934834,-0.4648508430609598
16.262,-0.3222705424582284,-0.5195391775387197
16.263,-0.343755245288777,-0.5195391775387197
16.264,-0.36914625772487974,-0.5195391775387197
16.265,-0.39063096055542834,-0.5195391775387197
16.266,-0.4101625085831998,-0.5195391775387197
16.267,-0.4277409018081941,-0.5195391775387197
16.268,-0.4414129854276341,-0.5195391775387197
16.269,-0.4531319142442969,-0.5195391775387197
16.27,-0.46289768825818267,-0.5195391775387197
16.271,-0.47071030746929116,-0.5195391775387197
16.272,-0.4785229266803998,-0.9511863889524681
16.273,-0.48438239108873116,-0.9511863889524681
16.274,-0.5312581063553825,-0.9511863889524681
16.275,-0.5957122148470283,-0.9511863889524681
16.276,-0.6504005493247883,-0.9511863889524681
16.277,-0.6953231097886624,-0.9511863889524681
16.278,-0.7343862058442054,-0.9511863889524681
16.279,-0.7675898374914168,-0.9511863889524681
16.28,-0.7949340047302967,-0.9511863889524681
16.281,-0.8164187075608453,-0.9511863889524681
16.282,-0.8359502555886168,0.1992217898832685
16.283,-0.8515754940108339,0.1992217898832685
16.284,-0.7519645990691995,0.1992217898832685
16.285,-0.6035248340581368,0.1992217898832685
16.286,-0.47266346227206835,0.1992217898832685
16.287,-0.3632867933165484,0.1992217898832685
16.288,-0.2734416723887999,0.1992217898832685
16.289,-0.1992217898832685,0.1992217898832685
16.29,-0.13672083619439987,0.1992217898832685
16.291,-0.08398565651941708,0.1992217898832685
16.292,-0.039063096055542784,0.6425879301136797
16.293,-0.003906309605554182,0.6425879301136797
16.294,0.07226672770275418,0.6425879301136797
16.295,0.1601586938277256,0.6425879301136797
16.296,0.23828488593881125,0.6425879301136797
16.297,0.30078583962767974,0.6425879301136797
16.298,0.3554741741054398,0.6425879301136797
16.299,0.400396734569314,0.6425879301136797
16.3,0.43750667582207975,0.6425879301136797
16.301,0.46875715266651397,0.6425879301136797
16.302,0.49414816510261694,-0.7402456702525368
16.303,0.5156328679331655,-0.7402456702525368
16.304,0.38281834134431986,-0.7402456702525368
16.305,0.1992217898832685,-0.7402456702525368
16.306,0.04296940566109709,-0.7402456702525368
16.307,-0.0878919661249714,-0.7402456702525368
16.308,-0.19336232547493695,-0.7402456702525368
16.309,-0.2812542915999084,-0.7402456702525368
16.31,-0.35352101930266266,-0.7402456702525368
16.311,-0.4140688181887541,-0.7402456702525368
16.312,-0.46289768825818267,-0.35742732890821693
16.313,-0.5058670939192798,-0.35742732890821693
16.314,-0.5019607843137255,-0.35742732890821693
16.315,-0.4785229266803998,-0.35742732890821693
16.316,-0.45703822384985116,-0.35742732890821693
16.317,-0.4394598306248569,-0.35742732890821693
16.318,-0.42383459220263975,-0.35742732890821693
16.319,-0.4121156633859768,-0.35742732890821693
16.32,-0.40234988937209115,-0.35742732890821693
16.321,-0.39453727016098267,-0.35742732890821693
16.322,-0.38867780575265115,0.4961013199053941
16.323,-0.38281834134431986,0.4961013199053941
16.324,-0.29102006561379407,0.4961013199053941
16.325,-0.16797131303883417,0.4961013199053941
16.326,-0.060547798886091395,0.4961013199053941
16.327,0.03125047684443418,0.4961013199053941
16.328,0.10742351415274279,0.4961013199053941
16.329,0.16992446784161128,0.4961013199053941
16.33,0.22070649271381695,0.4961013199053941
16.331,0.2636758983749142,0.4961013199053941
16.332,0.30078583962767974,0.9043106736858166
16.333,0.330083161669337,0.9043106736858166
16.334,0.398443579766537,0.9043106736858166
16.335,0.4785229266803998,0.9043106736858166
16.336,0.5468833447775998,0.9043106736858166
16.337,0.605477988860914,0.9043106736858166
16.338,0.6523537041275653,0.9043106736858166
16.339,0.6914168001831082,0.9043106736858166
16.34,0.7246204318303195,0.9043106736858166
16.341,0.7519645990691995,0.9043106736858166
16.342,0.7754024567025254,-0.28320744640268547
16.343,0.7949340047302967,-0.28320744640268547
16.344,0.6757915617608911,-0.28320744640268547
16.345,0.5136797131303883,-0.28320744640268547
16.346,0.3769588769359884,-0.28320744640268547
16.347,0.26562905317769125,-0.28320744640268547
16.348,0.17383077744716557,-0.28320744640268547
16.349,0.09961089494163418,-0.28320744640268547
16.35,0.0371099412527657,-0.28320744640268547
16.351,-0.01367208361943988,-0.28320744640268547
16.352,-0.05664148928053709,0.039063096055542784
16.353,-0.09179827573052557,0.039063096055542784
16.354,-0.0878919661249714,0.039063096055542784
16.355,-0.06640726329442279,0.039063096055542784
16.356,-0.04882887006942849,0.039063096055542784
16.357,-0.03320363164721139,0.039063096055542784
16.358,-0.019531548027771392,0.039063096055542784
16.359,-0.009765774013885696,0.039063096055542784
16.36,-0.001953154802777091,0.039063096055542784
16.361,0.005859464408331395,0.039063096055542784
16.362,0.01171892881666279,-0.10547035934996558
16.363,0.01562523842221709,-0.10547035934996558
16.364,0.003906309605554182,-0.10547035934996558
16.365,-0.01367208361943988,-0.10547035934996558
16.366,-0.029297322041657095,-0.10547035934996558
16.367,-0.04296940566109709,-0.10547035934996558
16.368,-0.05468833447775988,-0.10547035934996558
16.369,-0.06250095368886849,-0.10547035934996558
16.37,-0.0703135728999771,-0.10547035934996558
16.371,-0.0742198825055314,-0.10547035934996558
16.372,-0.0800793469138628,-0.7129015030136568
16.373,-0.08593881132219418,-0.7129015030136568
16.374,-0.15039291981383987,-0.7129015030136568
16.375,-0.23633173113603417,-0.7129015030136568
16.376,-0.3105516136415656,-0.7129015030136568
16.377,-0.37305256733043407,-0.7129015030136568
16.378,-0.42578774700541694,-0.7129015030136568
16.379,-0.47071030746929116,-0.7129015030136568
16.38,-0.5058670939192798,-0.7129015030136568
16.381,-0.5371175707637139,-0.7129015030136568
16.382,-0.5644617380025939,-0.9648584725719082
16.383,-0.5859464408331425,-0.9648584725719082
16.384,-0.6757915617608911,-0.9648584725719082
16.385,-0.6757915617608911,-0.9648584725719082
16.386,-0.7207141222247654,-0.9648584725719082
16.387,-0.7558709086747539,-0.9648584725719082
16.388,-0.7871213855191882,-0.9648584725719082
16.389,-0.8125123979552911,-0.9648584725719082
16.39,-0.8339971007858397,-0.9648584725719082
16.391,-0.8515754940108339,-0.9648584725719082
16.392,-0.8672007324330511,-0.6347753109025711
16.393,-0.8808728160524909,-0.6347753109025711
16.394,-0.8593881132219425,-0.6347753109025711
16.395,-0.8222781719691767,-0.6347753109025711
16.396,-0.7910276951247424,-0.6347753109025711
16.397,-0.7636835278858625,-0.6347753109025711
16.398,-0.742198825055314,-0.6347753109025711
16.399,-0.7246204318303195,-0.6347753109025711
16.4,-0.7089951934081025,-0.6347753109025711
16.401,-0.6972762645914397,-0.6347753109025711
16.402,-0.687510490577554,-0.19531548027771417
16.403,-0.6777447165636683,-0.19531548027771417
16.404,-0.6269626916914626,-0.19531548027771417
16.405,-0.5586022735942626,-0.19531548027771417
16.406,-0.5019607843137255,-0.19531548027771417
16.407,-0.4531319142442969,-0.19531548027771417
16.408,-0.4121156633859768,-0.19531548027771417
16.409,-0.3769588769359884,-0.19531548027771417
16.41,-0.34961470969710834,-0.19531548027771417
16.411,-0.32617685206378266,-0.19531548027771417
16.412,-0.30664530403601126,-0.21289387350270847
16.413,-0.289066910811017,-0.21289387350270847
16.414,-0.27734798199435406,-0.21289387350270847
16.415,-0.26758220798046833,-0.21289387350270847
16.416,-0.25976958876935985,-0.21289387350270847
16.417,-0.2539101243610284,-0.21289387350270847
16.418,-0.24805065995269698,-0.21289387350270847
16.419,-0.24414435034714266,-0.21289387350270847
16.42,-0.2402380407415884,-0.21289387350270847
16.421,-0.23633173113603417,-0.21289387350270847
16.422,-0.2324254215304799,0.8222781719691767
16.423,-0.23047226672770268,0.8222781719691767
16.424,-0.12500190737773698,0.8222781719691767
16.425,0.021484702830548486,0.8222781719691767
16.426,0.15039291981383987,0.8222781719691767
16.427,0.25781643396658266,0.8222781719691767
16.428,0.34961470969710834,0.8222781719691767
16.429,0.42383459220263975,0.8222781719691767
16.43,0.4863355458915083,0.8222781719691767
16.431,0.5390707255664912,0.8222781719691767
16.432,0.5839932860303655,0.28516060120546266
16.433,0.6211032272831312,0.28516060120546266
16.434,0.591805905241474,0.28516060120546266
16.435,0.5371175707637139,0.28516060120546266
16.436,0.49024185549706256,0.28516060120546266
16.437,0.4531319142442969,0.28516060120546266
16.438,0.42383459220263975,0.28516060120546266
16.439,0.398443579766537,0.28516060120546266
16.44,0.3789120317387654,0.28516060120546266
16.441,0.36133363851377126,0.28516060120546266
16.442,0.34766155489433115,-0.21094071869993128
16.443,0.33594262607766834,-0.21094071869993128
16.444,0.2734416723887999,-0.21094071869993128
16.445,0.19531548027771417,-0.21094071869993128
16.446,0.1269550621805142,-0.21094071869993128
16.447,0.07226672770275418,-0.21094071869993128
16.448,0.0234378576333257,-0.21094071869993128
16.449,-0.01367208361943988,-0.21094071869993128
16.45,-0.04492256046387418,-0.21094071869993128
16.451,-0.07226672770275418,-0.21094071869993128
16.452,-0.0937514305333028,0.1464866102082856
16.453,-0.1113298237582971,0.1464866102082856
16.454,-0.08984512092774849,0.1464866102082856
16.455,-0.050782024872205574,0.1464866102082856
16.456,-0.017578393224994184,0.1464866102082856
16.457,0.01171892881666279,0.1464866102082856
16.458,0.03320363164721139,0.1464866102082856
16.459,0.05273517967498279,0.1464866102082856
16.46,0.06836041809719988,0.1464866102082856
16.461,0.08203250171663988,0.1464866102082856
16.462,0.09179827573052557,-0.6425879301136797
16.463,0.09961089494163418,-0.6425879301136797
16.464,0.0234378576333257,-0.6425879301136797
16.465,-0.08398565651941708,-0.6425879301136797
16.466,-0.1757839322499428,-0.6425879301136797
16.467,-0.2519569695582513,-0.6425879301136797
16.468,-0.3125047684443427,-0.6425879301136797
16.469,-0.3652399481193255,-0.6425879301136797
16.47,-0.40820935378042267,-0.6425879301136797
16.471,-0.4433661402304112,-0.6425879301136797
16.472,-0.47266346227206835,0.29492637521934834
16.473,-0.49805447470817116,0.29492637521934834
16.474,-0.42383459220263975,0.29492637521934834
16.475,-0.3085984588387884,0.29492637521934834
16.476,-0.2089875638971542,0.29492637521934834
16.477,-0.1269550621805142,0.29492637521934834
16.478,-0.05664148928053709,0.29492637521934834
16.479,0.04882887006942849,0.29492637521934834
16.48,0.04882887006942849,0.29492637521934834
16.481,0.0878919661249714,0.29492637521934834
16.482,0.12109559777218279,-0.7656366826886397
16.483,0.1464866102082856,-0.7656366826886397
16.484,0.05664148928053709,-0.7656366826886397
16.485,-0.07617303730830849,-0.7656366826886397
16.486,-0.19140917067215987,-0.7656366826886397
16.487,-0.28516060120546266,-0.7656366826886397
16.488,-0.3632867933165484,-0.7656366826886397
16.489,-0.42578774700541694,-0.7656366826886397
16.49,-0.48047608148317683,-0.7656366826886397
16.491,-0.5234454871442741,-0.7656366826886397
16.492,-0.5605554283970398,-0.2812542915999084
16.493,-0.591805905241474,-0.2812542915999084
16.494,-0.566414892805371,-0.2812542915999084
16.495,-0.5214923323414968,-0.2812542915999084
16.496,-0.48047608148317683,-0.2812542915999084
16.497,-0.4472724498359655,-0.2812542915999084
16.498,-0.4179751277943084,-0.2812542915999084
16.499,-0.3964904249637598,-0.2812542915999084
16.5,-0.3769588769359884,-0.2812542915999084
16.501,-0.36133363851377126,-0.2812542915999084
16.502,-0.34961470969710834,0.8125123979552911
16.503,-0.3378957808804455,0.8125123979552911
16.504,-0.21875333791103987,0.8125123979552911
16.505,-0.05664148928053709,0.8125123979552911
16.506,0.08398565651941708,0.8125123979552911
16.507,0.20312809948882268,0.8125123979552911
16.508,0.302738994430457,0.8125123979552911
16.509,0.384771496147097,0.8125123979552911
16.51,0.4531319142442969,0.8125123979552911
16.511,0.5097734035248339,0.8125123979552911
16.512,0.5566491187914855,-0.07617303730830849
16.513,0.5976653696498053,-0.07617303730830849
16.514,0.5312581063553825,-0.07617303730830849
16.515,0.42969405661097126,-0.07617303730830849
16.516,0.33984893568322266,-0.07617303730830849
16.517,0.26758220798046833,-0.07617303730830849
16.518,0.2089875638971542,-0.07617303730830849
16.519,0.1621118486305028,-0.07617303730830849
16.52,0.12304875257495987,-0.07617303730830849
16.521,0.0878919661249714,-0.07617303730830849
16.522,0.060547798886091395,-0.7949340047302967
16.523,0.0371099412527657,-0.7949340047302967
16.524,-0.05273517967498279,-0.7949340047302967
16.525,-0.16797131303883417,-0.7949340047302967
16.526,-0.26758220798046833,-0.7949340047302967
16.527,-0.3515678644998856,-0.7949340047302967
16.528,-0.4199282825970855,-0.7949340047302967
16.529,-0.4785229266803998,-0.7949340047302967
16.53,-0.5253986419470512,-0.7949340047302967
16.531,-0.566414892805371,-0.7949340047302967
16.532,-0.5996185244525826,-0.9101701380941482
16.533,-0.6289158464942396,-0.9101701380941482
16.534,-0.6640726329442282,-0.9101701380941482
16.535,-0.6992294193942168,-0.9101701380941482
16.536,-0.7304798962386511,-0.9101701380941482
16.537,-0.7558709086747539,-0.9101701380941482
16.538,-0.7773556115053025,-0.9101701380941482
16.539,-0.796887159533074,-0.9101701380941482
16.54,-0.8125123979552911,-0.9101701380941482
16.541,-0.826184481574731,-0.9101701380941482
16.542,-0.8379034103913938,0.5507896543831541
16.543,-0.8457160296025025,0.5507896543831541
16.544,-0.7070420386053254,0.5507896543831541
16.545,-0.511726558327611,0.5507896543831541
16.546,-0.33984893568322266,0.5507896543831541
16.547,-0.19726863508049128,0.5507896543831541
16.548,-0.07812619211108557,0.5507896543831541
16.549,0.0234378576333257,0.5507896543831541
16.55,0.10742351415274279,0.5507896543831541
16.551,0.1777370870527199,0.5507896543831541
16.552,0.23437857633325698,0.49805447470817116
16.553,0.28516060120546266,0.49805447470817116
16.554,0.3203173876554513,0.49805447470817116
16.555,0.34766155489433115,0.49805447470817116
16.556,0.36914625772487974,0.49805447470817116
16.557,0.38867780575265115,0.49805447470817116
16.558,0.40430304417486834,0.49805447470817116
16.559,0.4179751277943084,0.49805447470817116
16.56,0.4277409018081941,0.49805447470817116
16.561,0.43750667582207975,0.49805447470817116
16.562,0.4472724498359655,-0.5253986419470512
16.563,0.45117875944151975,-0.5253986419470512
16.564,0.3457084000915541,-0.5253986419470512
16.565,0.20312809948882268,-0.5253986419470512
16.566,0.0800793469138628,-0.5253986419470512
16.567,-0.021484702830548486,-0.5253986419470512
16.568,-0.10351720454718849,-0.5253986419470512
16.569,-0.1718776226443885,-0.5253986419470512
16.57,-0.22851911192492558,-0.5253986419470512
16.571,-0.275394827191577,-0.5253986419470512
16.572,-0.31445792324711974,0.937514305333028
16.573,-0.3457084000915541,0.937514305333028
16.574,-0.2226596475165942,0.937514305333028
16.575,-0.0371099412527657,0.937514305333028
16.576,0.1269550621805142,0.937514305333028
16.577,0.261722743572137,0.937514305333028
16.578,0.37305256733043407,0.937514305333028
16.579,0.46680399786373683,0.937514305333028
16.58,0.5429770351720453,0.937514305333028
16.581,0.605477988860914,0.937514305333028
16.582,0.660166323338674,-0.15039291981383987
16.583,0.7031357289997712,-0.15039291981383987
16.584,0.6191500724803539,-0.15039291981383987
16.585,0.4882887006942855,-0.15039291981383987
16.586,0.3769588769359884,-0.15039291981383987
16.587,0.28516060120546266,-0.15039291981383987
16.588,0.21289387350270847,-0.15039291981383987
16.589,0.15234607461661698,-0.15039291981383987
16.59,0.10156404974441127,-0.15039291981383987
16.591,0.060547798886091395,-0.15039291981383987
16.592,0.02734416723887988,-0.9980621042191196
16.593,-0.001953154802777091,-0.9980621042191196
16.594,-0.1113298237582971,-0.9980621042191196
16.595,-0.24609750514991988,-0.9980621042191196
16.596,-0.3632867933165484,-0.9980621042191196
16.597,-0.46289768825818267,-0.9980621042191196
16.598,-0.5449301899748225,-0.9980621042191196
16.599,-0.6132906080720226,-0.9980621042191196
16.6,-0.6718852521553369,-0.9980621042191196
16.601,-0.7187609674219881,-0.9980621042191196
16.602,-0.7597772182803082,0.4472724498359655
16.603,-0.7949340047302967,0.4472724498359655
16.604,-0.6777447165636683,0.4472724498359655
16.605,-0.5019607843137255,0.4472724498359655
16.606,-0.34766155489433115,0.4472724498359655
16.607,-0.21875333791103987,0.4472724498359655
16.608,-0.10937666895551988,0.4472724498359655
16.609,-0.019531548027771392,0.4472724498359655
16.61,0.05468833447775988,0.4472724498359655
16.611,0.11718928816662849,0.4472724498359655
16.612,0.16992446784161128,-0.5586022735942626
16.613,0.21289387350270847,-0.5586022735942626
16.614,0.14258030060273127,-0.5586022735942626
16.615,0.02734416723887988,-0.5586022735942626
16.616,-0.07226672770275418,-0.5586022735942626
16.617,-0.1542992294193942,-0.5586022735942626
16.618,-0.22070649271381695,-0.5586022735942626
16.619,-0.275394827191577,-0.5586022735942626
16.62,-0.3203173876554513,-0.5586022735942626
16.621,-0.35742732890821693,-0.5586022735942626
16.622,-0.38867780575265115,-0.45899137865262835
16.623,-0.41602197299153126,-0.45899137865262835
16.624,-0.4277409018081941,-0.45899137865262835
16.625,-0.4316472114137484,-0.45899137865262835
16.626,-0.43555352101930256,-0.45899137865262835
16.627,-0.43750667582207975,-0.45899137865262835
16.628,-0.4414129854276341,-0.45899137865262835
16.629,-0.4433661402304112,-0.45899137865262835
16.63,-0.4453192950331884,-0.45899137865262835
16.631,-0.4472724498359655,-0.45899137865262835
16.632,-0.4472724498359655,0.7246204318303195
16.633,-0.44922560463874267,0.7246204318303195
16.634,-0.32813000686655985,0.7246204318303195
16.635,-0.1621118486305028,0.7246204318303195
16.636,-0.01562523842221709,0.7246204318303195
16.637,0.10547035934996558,0.7246204318303195
16.638,0.20703440909437698,0.7246204318303195
16.639,0.289066910811017,0.7246204318303195
16.64,0.35938048371099407,0.7246204318303195
16.641,0.41602197299153126,0.7246204318303195
16.642,0.4648508430609598,-0.10937666895551988
16.643,0.5058670939192798,-0.10937666895551988
16.644,0.4472724498359655,-0.10937666895551988
16.645,0.35352101930266266,-0.10937666895551988
16.646,0.2734416723887999,-0.10937666895551988
16.647,0.20703440909437698,-0.10937666895551988
16.648,0.15234607461661698,-0.10937666895551988
16.649,0.10742351415274279,-0.10937666895551988
16.65,0.07226672770275418,-0.10937666895551988
16.651,0.041016250858319885,-0.10937666895551988
16.652,0.017578393224994184,0.4179751277943084
16.653,-0.003906309605554182,0.4179751277943084
16.654,0.035156786449988486,0.4179751277943084
16.655,0.09765774013885709,0.4179751277943084
16.656,0.15234607461661698,0.4179751277943084
16.657,0.19726863508049128,0.4179751277943084
16.658,0.23437857633325698,0.4179751277943084
16.659,0.2636758983749142,0.4179751277943084
16.66,0.289066910811017,0.4179751277943084
16.661,0.3105516136415656,0.4179751277943084
16.662,0.32813000686655985,-0.22851911192492558
16.663,0.3418020904859998,-0.22851911192492558
16.664,0.28320744640268547,-0.22851911192492558
16.665,0.19726863508049128,-0.22851911192492558
16.666,0.12500190737773698,-0.22851911192492558
16.667,0.06445410849164558,-0.22851911192492558
16.668,0.01562523842221709,-0.22851911192492558
16.669,-0.025391012436102787,-0.22851911192492558
16.67,-0.05859464408331419,-0.22851911192492558
16.671,-0.08593881132219418,-0.22851911192492558
16.672,-0.10742351415274279,-0.8691538872358282
16.673,-0.1269550621805142,-0.8691538872358282
16.674,-0.20703440909437698,-0.8691538872358282
16.675,-0.3085984588387884,-0.8691538872358282
16.676,-0.3964904249637598,-0.8691538872358282
16.677,-0.46875715266651397,-0.8691538872358282
16.678,-0.5312581063553825,-0.8691538872358282
16.679,-0.5820401312275882,-0.8691538872358282
16.68,-0.6250095368886854,-0.8691538872358282
16.681,-0.660166323338674,-0.8691538872358282
16.682,-0.6914168001831082,-0.06836041809719988
16.683,-0.7168078126192111,-0.06836041809719988
16.684,-0.6582131685358968,-0.06836041809719988
16.685,-0.5644617380025939,-0.06836041809719988
16.686,-0.4824292362859541,-0.06836041809719988
16.687,-0.4140688181887541,-0.06836041809719988
16.688,-0.35742732890821693,-0.06836041809719988
16.689,-0.3105516136415656,-0.06836041809719988
16.69,-0.27148851758602266,-0.06836041809719988
16.691,-0.2402380407415884,-0.06836041809719988
16.692,-0.21289387350270847,0.7207141222247654
16.693,-0.18945601586938268,0.7207141222247654
16.694,-0.09179827573052557,0.7207141222247654
16.695,0.035156786449988486,0.7207141222247654
16.696,0.1464866102082856,0.7207141222247654
16.697,0.23828488593881125,0.7207141222247654
16.698,0.316411078049897,0.7207141222247654
16.699,0.38086518654154256,0.7207141222247654
16.7,0.4336003662165254,0.7207141222247654
16.701,0.48047608148317683,0.7207141222247654
16.702,0.5175860227359427,-0.5546959639887082
16.703,0.5488364995803768,-0.5546959639887082
16.704,0.4336003662165254,-0.5546959639887082
16.705,0.27148851758602266,-0.5546959639887082
16.706,0.1308613717860685,-0.5546959639887082
16.707,0.01562523842221709,-0.5546959639887082
16.708,-0.07812619211108557,-0.5546959639887082
16.709,-0.1542992294193942,-0.5546959639887082
16.71,-0.21875333791103987,-0.5546959639887082
16.711,-0.27148851758602266,-0.5546959639887082
16.712,-0.31445792324711974,0.09961089494163418
16.713,-0.35352101930266266,0.09961089494163418
16.714,-0.316411078049897,0.09961089494163418
16.715,-0.25000381475547406,0.09961089494163418
16.716,-0.18945601586938268,0.09961089494163418
16.717,-0.14258030060273127,0.09961089494163418
16.718,-0.10156404974441127,0.09961089494163418
16.719,-0.06836041809719988,0.09961089494163418
16.72,-0.041016250858319885,0.09961089494163418
16.721,-0.019531548027771392,0.09961089494163418
16.722,0.001953154802777091,0.6191500724803539
16.723,0.01562523842221709,0.6191500724803539
16.724,0.08398565651941708,0.6191500724803539
16.725,0.16797131303883417,0.6191500724803539
16.726,0.24219119554436558,0.6191500724803539
16.727,0.30469214923323407,0.6191500724803539
16.728,0.3554741741054398,0.6191500724803539
16.729,0.3964904249637598,0.6191500724803539
16.73,0.4336003662165254,0.6191500724803539
16.731,0.46289768825818267,0.6191500724803539
16.732,0.4863355458915083,-0.13672083619439987
16.733,0.5058670939192798,-0.13672083619439987
16.734,0.4394598306248569,-0.13672083619439987
16.735,0.343755245288777,-0.13672083619439987
16.736,0.25976958876935985,-0.13672083619439987
16.737,0.19140917067215987,-0.13672083619439987
16.738,0.13672083619439987,-0.13672083619439987
16.739,0.09179827573052557,-0.13672083619439987
16.74,0.05273517967498279,-0.13672083619439987
16.741,0.021484702830548486,-0.13672083619439987
16.742,-0.003906309605554182,0.6718852521553369
16.743,-0.025391012436102787,0.6718852521553369
16.744,0.04296940566109709,0.6718852521553369
16.745,0.1464866102082856,0.6718852521553369
16.746,0.23633173113603417,0.6718852521553369
16.747,0.3085984588387884,0.6718852521553369
16.748,0.37109941252765694,0.6718852521553369
16.749,0.4199282825970855,0.6718852521553369
16.75,0.4609445334554055,0.6718852521553369
16.751,0.4961013199053941,0.6718852521553369
16.752,0.5234454871442741,-0.3789120317387654
16.753,0.5468833447775998,-0.3789120317387654
16.754,0.45117875944151975,-0.3789120317387654
16.755,0.3125047684443427,-0.3789120317387654
16.756,0.19531548027771417,-0.3789120317387654
16.757,0.09961089494163418,-0.3789120317387654
16.758,0.019531548027771392,-0.3789120317387654
16.759,-0.04492256046387418,-0.3789120317387654
16.76,-0.09961089494163418,-0.3789120317387654
16.761,-0.14258030060273127,-0.3789120317387654
16.762,-0.17969024185549698,0.22070649271381695
16.763,-0.21094071869993128,0.22070649271381695
16.764,-0.17383077744716557,0.22070649271381695
16.765,-0.10937666895551988,0.22070649271381695
16.766,-0.05273517967498279,0.22070649271381695
16.767,-0.007812619211108485,0.22070649271381695
16.768,0.03125047684443418,0.22070649271381695
16.769,0.06250095368886849,0.22070649271381695
16.77,0.08984512092774849,0.22070649271381695
16.771,0.1113298237582971,0.22070649271381695
16.772,0.12890821698329127,-0.687510490577554
16.773,0.14258030060273127,-0.687510490577554
16.774,0.05859464408331419,-0.687510490577554
16.775,-0.06250095368886849,-0.687510490577554
16.776,-0.16601815823605698,-0.687510490577554
16.777,-0.2519569695582513,-0.687510490577554
16.778,-0.3203173876554513,-0.687510490577554
16.779,-0.3769588769359884,-0.687510490577554
16.78,-0.42383459220263975,-0.687510490577554
16.781,-0.4648508430609598,-0.687510490577554
16.782,-0.49805447470817116,-0.4433661402304112
16.783,-0.5253986419470512,-0.4433661402304112
16.784,-0.5253986419470512,-0.4433661402304112
16.785,-0.511726558327611,-0.4433661402304112
16.786,-0.49805447470817116,-0.4433661402304112
16.787,-0.4882887006942855,-0.4433661402304112
16.788,-0.48047608148317683,-0.4433661402304112
16.789,-0.47266346227206835,-0.4433661402304112
16.79,-0.46680399786373683,-0.4433661402304112
16.791,-0.46289768825818267,-0.4433661402304112
16.792,-0.45899137865262835,-0.07617303730830849
16.793,-0.45703822384985116,-0.07617303730830849
16.794,-0.41602197299153126,-0.07617303730830849
16.795,-0.36133363851377126,-0.07617303730830849
16.796,-0.31445792324711974,-0.07617303730830849
16.797,-0.275394827191577,-0.07617303730830849
16.798,-0.24414435034714266,-0.07617303730830849
16.799,-0.21680018310826268,-0.07617303730830849
16.8,-0.19336232547493695,-0.07617303730830849
16.801,-0.1757839322499428,-0.07617303730830849
16.802,-0.1601586938277256,-0.6230563820859083
16.803,-0.1484397650110628,-0.6230563820859083
16.804,-0.19336232547493695,-0.6230563820859083
16.805,-0.261722743572137,-0.6230563820859083
16.806,-0.3222705424582284,-0.6230563820859083
16.807,-0.37305256733043407,-0.6230563820859083
16.808,-0.4140688181887541,-0.6230563820859083
16.809,-0.4472724498359655,-0.6230563820859083
16.81,-0.4746166170748455,-0.6230563820859083
16.811,-0.49805447470817116,-0.6230563820859083
16.812,-0.5175860227359427,0.1777370870527199
16.813,-0.5332112611581596,0.1777370870527199
16.814,-0.4648508430609598,0.1777370870527199
16.815,-0.3632867933165484,0.1777370870527199
16.816,-0.275394827191577,0.1777370870527199
16.817,-0.1992217898832685,0.1777370870527199
16.818,-0.13867399099717698,0.1777370870527199
16.819,-0.0878919661249714,0.1777370870527199
16.82,-0.04492256046387418,0.1777370870527199
16.821,-0.009765774013885696,0.1777370870527199
16.822,0.019531548027771392,-0.0371099412527657
16.823,0.04296940566109709,-0.0371099412527657
16.824,0.041016250858319885,-0.0371099412527657
16.825,0.02734416723887988,-0.0371099412527657
16.826,0.01562523842221709,-0.0371099412527657
16.827,0.005859464408331395,-0.0371099412527657
16.828,-0.003906309605554182,-0.0371099412527657
16.829,-0.009765774013885696,-0.0371099412527657
16.83,-0.01562523842221709,-0.0371099412527657
16.831,-0.019531548027771392,-0.0371099412527657
16.832,-0.0234378576333257,-0.330083161669337
16.833,-0.02734416723887988,-0.330083161669337
16.834,-0.060547798886091395,-0.330083161669337
16.835,-0.10351720454718849,-0.330083161669337
16.836,-0.14258030060273127,-0.330083161669337
16.837,-0.17383077744716557,-0.330083161669337
16.838,-0.1992217898832685,-0.330083161669337
16.839,-0.22070649271381695,-0.330083161669337
16.84,-0.23828488593881125,-0.330083161669337
16.841,-0.2539101243610284,-0.330083161669337
16.842,-0.26562905317769125,0.01562523842221709
16.843,-0.275394827191577,0.01562523842221709
16.844,-0.24805065995269698,0.01562523842221709
16.845,-0.20703440909437698,0.01562523842221709
16.846,-0.16797131303883417,0.01562523842221709
16.847,-0.13867399099717698,0.01562523842221709
16.848,-0.11328297856107418,0.01562523842221709
